     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
     53248,         0,         0,    3.80,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
     57344,         0,         0,    3.80,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
     59392,         0,         0,    3.80,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
       475,         0,         0,   0.033,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
       467,         0,         0,   0.033,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
       475,         0,         0,   0.034,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
      1499,         0,         0,   0.099,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
        78,         0,         0,   0.006,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
       125,         0,         0,   0.009,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
         6,         0,         0,   0.002,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
        11,         0,         0,   0.002,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
      4989,         0,         0,   0.330,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
         1,         0,         0,   0.002,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
       416,         0,         0,   0.029,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
        35,         0,         0,   0.005,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
         3,         0,         0,   0.002,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
         1,         0,         0,   0.037,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
       272,         0,         0,   0.022,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
         1,         0,         0,   0.036,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
         1,         0,         0,   0.034,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
      1024,         0,         0,   0.071,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
       272,         0,         0,   0.021,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
       272,         0,         0,   0.021,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
         1,         0,         0,   0.037,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
      1024,         0,         0,   0.070,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
      1024,         0,         0,   0.070,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
       272,         0,         0,   0.022,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
      1024,         0,         0,   0.069,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
      1024,         0,         0,   0.070,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
      1024,         0,         0,   0.072,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
      1024,         0,         0,   0.070,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
         1,         0,         0,   0.038,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
      1024,         0,         0,   0.069,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
      4819,         0,         0,   0.329,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
      1024,         0,         0,   0.069,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
      1024,         0,         0,   0.063,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
      1024,         0,         0,   0.071,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
      1024,         0,         0,   0.069,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
      1160,         0,         0,   0.082,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
      1024,         0,         0,   0.069,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
      1024,         0,         0,   0.069,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
      1024,         0,         0,   0.068,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
      1024,         0,         0,   0.070,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
      1024,         0,         0,   0.068,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
      2048,         0,         0,   0.141,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
      1024,         0,         0,   0.069,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
      2048,         0,         0,   0.137,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
      2048,         0,         0,   0.138,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
      1024,         0,         0,   0.071,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
      2048,         0,         0,   0.136,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
      2048,         0,         0,   0.139,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
      1024,         0,         0,   0.071,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
      2048,         0,         0,   0.134,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
      2048,         0,         0,   0.139,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
      2048,         0,         0,   0.136,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
      2048,         0,         0,   0.140,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
      3072,         0,         0,   0.206,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
      3072,         0,         0,   0.201,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
      3072,         0,         0,   0.209,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
      2048,         0,         0,   0.140,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
      3072,         0,         0,   0.204,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
         1,         0,         0,   0.037,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
       272,         0,         0,   0.022,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
      3072,         0,         0,   0.209,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
      3072,         0,         0,   0.208,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
      4096,         0,         0,   0.276,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
      3072,         0,         0,   0.210,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
      1024,         0,         0,   0.070,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
     27473,         0,         0,    1.77,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
     27473,         0,         0,    1.80,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
      1024,         0,         0,   0.069,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
       449,         0,         0,   0.032,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
      4096,         0,         0,   0.275,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
      1024,         0,         0,   0.069,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
      1024,         0,         0,   0.069,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
      3072,         0,         0,   0.209,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
      5120,         0,         0,   0.341,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
      5120,         0,         0,   0.346,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
      5120,         0,         0,   0.349,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
      2048,         0,         0,   0.138,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
      5120,         0,         0,   0.346,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
     17825,         0,         0,    1.57,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
      2048,         0,         0,   0.139,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
     14336,         0,         0,    1.58,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
     15360,         0,         0,    1.59,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
      5120,         0,         0,   0.347,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
     13572,         0,         0,    1.41,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
      3072,         0,         0,   0.209,pymatching,575ab9d907d7f71b79e75409cdae3b370d53454d910c5dca123ec3c4910d9040,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":60}",
