     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
2048,0,0,0.026,pymatching,ae533e94b075bdedd93fcc894170fb21f0141dbef612e3a9d2bd9a3d7808d3a7,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":36}",
1891,0,0,0.025,pymatching,ae533e94b075bdedd93fcc894170fb21f0141dbef612e3a9d2bd9a3d7808d3a7,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":36}",
668,0,0,0.01,pymatching,ae533e94b075bdedd93fcc894170fb21f0141dbef612e3a9d2bd9a3d7808d3a7,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":36}",
120,0,0,0.002,pymatching,ae533e94b075bdedd93fcc894170fb21f0141dbef612e3a9d2bd9a3d7808d3a7,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":36}",
1071,0,0,0.014,pymatching,ae533e94b075bdedd93fcc894170fb21f0141dbef612e3a9d2bd9a3d7808d3a7,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":36}",
1071,0,0,0.016,pymatching,ae533e94b075bdedd93fcc894170fb21f0141dbef612e3a9d2bd9a3d7808d3a7,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":36}",
44,0,0,0.001,pymatching,ae533e94b075bdedd93fcc894170fb21f0141dbef612e3a9d2bd9a3d7808d3a7,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":36}",
157,0,0,0.003,pymatching,ae533e94b075bdedd93fcc894170fb21f0141dbef612e3a9d2bd9a3d7808d3a7,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":36}",
301,0,0,0.005,pymatching,ae533e94b075bdedd93fcc894170fb21f0141dbef612e3a9d2bd9a3d7808d3a7,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":36}",
1319,0,0,0.017,pymatching,ae533e94b075bdedd93fcc894170fb21f0141dbef612e3a9d2bd9a3d7808d3a7,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":36}",
456,0,0,0.007,pymatching,ae533e94b075bdedd93fcc894170fb21f0141dbef612e3a9d2bd9a3d7808d3a7,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":36}",
179,0,0,0.003,pymatching,ae533e94b075bdedd93fcc894170fb21f0141dbef612e3a9d2bd9a3d7808d3a7,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":36}",
7,0,0,0.001,pymatching,ae533e94b075bdedd93fcc894170fb21f0141dbef612e3a9d2bd9a3d7808d3a7,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":36}",
60,0,0,0.001,pymatching,ae533e94b075bdedd93fcc894170fb21f0141dbef612e3a9d2bd9a3d7808d3a7,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":36}",
6,0,0,0.001,pymatching,ae533e94b075bdedd93fcc894170fb21f0141dbef612e3a9d2bd9a3d7808d3a7,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":36}",
1,0,0,0.0,pymatching,ae533e94b075bdedd93fcc894170fb21f0141dbef612e3a9d2bd9a3d7808d3a7,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":36}",
1,0,0,0.0,pymatching,ae533e94b075bdedd93fcc894170fb21f0141dbef612e3a9d2bd9a3d7808d3a7,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":36}",
1,0,0,0.001,pymatching,ae533e94b075bdedd93fcc894170fb21f0141dbef612e3a9d2bd9a3d7808d3a7,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":36}",
1,0,0,0.0,pymatching,ae533e94b075bdedd93fcc894170fb21f0141dbef612e3a9d2bd9a3d7808d3a7,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":36}",
1,0,0,0.0,pymatching,ae533e94b075bdedd93fcc894170fb21f0141dbef612e3a9d2bd9a3d7808d3a7,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.00012,""r"":36}",
17,0,0,0.01,pymatching,6b14c44e9591122b83ca5ad4270c390f117b5cab867eca497a5af5b93ce97f98,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":36}",
1280,0,0,0.026,pymatching,6b14c44e9591122b83ca5ad4270c390f117b5cab867eca497a5af5b93ce97f98,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":36}",
1024,0,0,0.02,pymatching,6b14c44e9591122b83ca5ad4270c390f117b5cab867eca497a5af5b93ce97f98,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":36}",
1,0,0,0.011,pymatching,6b14c44e9591122b83ca5ad4270c390f117b5cab867eca497a5af5b93ce97f98,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":36}",
1,0,0,0.01,pymatching,b214b7076bc5790aac9f3a60d4a0699973be84ef130d5e7574be2110e0bb877d,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":36}",
17,0,0,0.011,pymatching,b214b7076bc5790aac9f3a60d4a0699973be84ef130d5e7574be2110e0bb877d,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":36}",
17,0,0,0.01,pymatching,6b14c44e9591122b83ca5ad4270c390f117b5cab867eca497a5af5b93ce97f98,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":36}",
17,0,0,0.011,pymatching,b214b7076bc5790aac9f3a60d4a0699973be84ef130d5e7574be2110e0bb877d,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":36}",
17,0,0,0.011,pymatching,b214b7076bc5790aac9f3a60d4a0699973be84ef130d5e7574be2110e0bb877d,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":36}",
17,0,0,0.011,pymatching,b214b7076bc5790aac9f3a60d4a0699973be84ef130d5e7574be2110e0bb877d,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":36}",
17,0,0,0.011,pymatching,6b14c44e9591122b83ca5ad4270c390f117b5cab867eca497a5af5b93ce97f98,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":36}",
17,0,0,0.01,pymatching,b214b7076bc5790aac9f3a60d4a0699973be84ef130d5e7574be2110e0bb877d,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":36}",
2048,0,0,0.04,pymatching,6b14c44e9591122b83ca5ad4270c390f117b5cab867eca497a5af5b93ce97f98,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":36}",
1296,0,0,0.033,pymatching,b214b7076bc5790aac9f3a60d4a0699973be84ef130d5e7574be2110e0bb877d,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":36}",
1280,0,0,0.031,pymatching,b214b7076bc5790aac9f3a60d4a0699973be84ef130d5e7574be2110e0bb877d,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":36}",
1296,0,0,0.035,pymatching,6b14c44e9591122b83ca5ad4270c390f117b5cab867eca497a5af5b93ce97f98,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":36}",
1,0,0,0.01,pymatching,6b14c44e9591122b83ca5ad4270c390f117b5cab867eca497a5af5b93ce97f98,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":36}",
1280,0,0,0.032,pymatching,b214b7076bc5790aac9f3a60d4a0699973be84ef130d5e7574be2110e0bb877d,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":36}",
1280,0,0,0.032,pymatching,b214b7076bc5790aac9f3a60d4a0699973be84ef130d5e7574be2110e0bb877d,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":36}",
1280,0,0,0.034,pymatching,6b14c44e9591122b83ca5ad4270c390f117b5cab867eca497a5af5b93ce97f98,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":36}",
1280,0,0,0.032,pymatching,b214b7076bc5790aac9f3a60d4a0699973be84ef130d5e7574be2110e0bb877d,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":36}",
1280,0,0,0.031,pymatching,b214b7076bc5790aac9f3a60d4a0699973be84ef130d5e7574be2110e0bb877d,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":36}",
1,0,0,0.01,pymatching,6b14c44e9591122b83ca5ad4270c390f117b5cab867eca497a5af5b93ce97f98,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":36}",
1280,0,0,0.034,pymatching,6b14c44e9591122b83ca5ad4270c390f117b5cab867eca497a5af5b93ce97f98,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":36}",
2048,0,0,0.041,pymatching,6b14c44e9591122b83ca5ad4270c390f117b5cab867eca497a5af5b93ce97f98,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":36}",
1024,0,0,0.024,pymatching,b214b7076bc5790aac9f3a60d4a0699973be84ef130d5e7574be2110e0bb877d,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":36}",
1024,0,0,0.024,pymatching,b214b7076bc5790aac9f3a60d4a0699973be84ef130d5e7574be2110e0bb877d,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":36}",
1024,0,0,0.026,pymatching,6b14c44e9591122b83ca5ad4270c390f117b5cab867eca497a5af5b93ce97f98,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":36}",
1024,0,0,0.024,pymatching,b214b7076bc5790aac9f3a60d4a0699973be84ef130d5e7574be2110e0bb877d,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":36}",
1024,0,0,0.024,pymatching,b214b7076bc5790aac9f3a60d4a0699973be84ef130d5e7574be2110e0bb877d,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":36}",
1024,0,0,0.024,pymatching,b214b7076bc5790aac9f3a60d4a0699973be84ef130d5e7574be2110e0bb877d,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":36}",
1024,0,0,0.024,pymatching,b214b7076bc5790aac9f3a60d4a0699973be84ef130d5e7574be2110e0bb877d,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":36}",
1024,0,0,0.026,pymatching,6b14c44e9591122b83ca5ad4270c390f117b5cab867eca497a5af5b93ce97f98,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":36}",
1024,0,0,0.026,pymatching,6b14c44e9591122b83ca5ad4270c390f117b5cab867eca497a5af5b93ce97f98,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":36}",
1296,0,0,0.04,pymatching,6b14c44e9591122b83ca5ad4270c390f117b5cab867eca497a5af5b93ce97f98,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":36}",
1296,0,0,0.04,pymatching,6b14c44e9591122b83ca5ad4270c390f117b5cab867eca497a5af5b93ce97f98,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":36}",
2048,0,0,0.048,pymatching,b214b7076bc5790aac9f3a60d4a0699973be84ef130d5e7574be2110e0bb877d,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":36}",
2048,0,0,0.049,pymatching,b214b7076bc5790aac9f3a60d4a0699973be84ef130d5e7574be2110e0bb877d,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":36}",
1024,0,0,0.03,pymatching,6b14c44e9591122b83ca5ad4270c390f117b5cab867eca497a5af5b93ce97f98,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":36}",
3072,0,0,0.059,pymatching,6b14c44e9591122b83ca5ad4270c390f117b5cab867eca497a5af5b93ce97f98,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":36}",
2048,0,0,0.052,pymatching,6b14c44e9591122b83ca5ad4270c390f117b5cab867eca497a5af5b93ce97f98,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":36}",
1024,0,0,0.029,pymatching,6b14c44e9591122b83ca5ad4270c390f117b5cab867eca497a5af5b93ce97f98,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":36}",
2048,0,0,0.049,pymatching,b214b7076bc5790aac9f3a60d4a0699973be84ef130d5e7574be2110e0bb877d,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":36}",
2048,0,0,0.048,pymatching,b214b7076bc5790aac9f3a60d4a0699973be84ef130d5e7574be2110e0bb877d,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":36}",
2048,0,0,0.048,pymatching,b214b7076bc5790aac9f3a60d4a0699973be84ef130d5e7574be2110e0bb877d,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":36}",
2048,0,0,0.049,pymatching,b214b7076bc5790aac9f3a60d4a0699973be84ef130d5e7574be2110e0bb877d,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":36}",
2048,0,0,0.052,pymatching,6b14c44e9591122b83ca5ad4270c390f117b5cab867eca497a5af5b93ce97f98,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":36}",
2048,0,0,0.053,pymatching,6b14c44e9591122b83ca5ad4270c390f117b5cab867eca497a5af5b93ce97f98,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":36}",
1024,0,0,0.03,pymatching,6b14c44e9591122b83ca5ad4270c390f117b5cab867eca497a5af5b93ce97f98,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":36}",
1024,0,0,0.03,pymatching,6b14c44e9591122b83ca5ad4270c390f117b5cab867eca497a5af5b93ce97f98,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":36}",
2048,0,0,0.048,pymatching,b214b7076bc5790aac9f3a60d4a0699973be84ef130d5e7574be2110e0bb877d,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":36}",
2048,0,0,0.049,pymatching,b214b7076bc5790aac9f3a60d4a0699973be84ef130d5e7574be2110e0bb877d,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":36}",
2048,0,0,0.047,pymatching,b214b7076bc5790aac9f3a60d4a0699973be84ef130d5e7574be2110e0bb877d,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":36}",
2048,0,0,0.049,pymatching,b214b7076bc5790aac9f3a60d4a0699973be84ef130d5e7574be2110e0bb877d,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":36}",
2048,0,0,0.048,pymatching,b214b7076bc5790aac9f3a60d4a0699973be84ef130d5e7574be2110e0bb877d,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":36}",
2048,0,0,0.048,pymatching,b214b7076bc5790aac9f3a60d4a0699973be84ef130d5e7574be2110e0bb877d,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":36}",
2048,0,0,0.052,pymatching,6b14c44e9591122b83ca5ad4270c390f117b5cab867eca497a5af5b93ce97f98,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":36}",
2048,0,0,0.052,pymatching,6b14c44e9591122b83ca5ad4270c390f117b5cab867eca497a5af5b93ce97f98,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":36}",
2048,0,0,0.052,pymatching,6b14c44e9591122b83ca5ad4270c390f117b5cab867eca497a5af5b93ce97f98,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":36}",
4096,0,0,0.079,pymatching,6b14c44e9591122b83ca5ad4270c390f117b5cab867eca497a5af5b93ce97f98,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":36}",
2048,0,0,0.059,pymatching,6b14c44e9591122b83ca5ad4270c390f117b5cab867eca497a5af5b93ce97f98,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":36}",
2048,1,0,0.058,pymatching,6b14c44e9591122b83ca5ad4270c390f117b5cab867eca497a5af5b93ce97f98,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":36}",
3072,0,0,0.072,pymatching,b214b7076bc5790aac9f3a60d4a0699973be84ef130d5e7574be2110e0bb877d,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":36}",
3072,0,0,0.072,pymatching,b214b7076bc5790aac9f3a60d4a0699973be84ef130d5e7574be2110e0bb877d,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":36}",
3072,0,0,0.072,pymatching,b214b7076bc5790aac9f3a60d4a0699973be84ef130d5e7574be2110e0bb877d,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":36}",
3072,0,0,0.073,pymatching,b214b7076bc5790aac9f3a60d4a0699973be84ef130d5e7574be2110e0bb877d,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":36}",
3072,0,0,0.073,pymatching,b214b7076bc5790aac9f3a60d4a0699973be84ef130d5e7574be2110e0bb877d,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":36}",
3072,0,0,0.072,pymatching,b214b7076bc5790aac9f3a60d4a0699973be84ef130d5e7574be2110e0bb877d,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":36}",
3072,0,0,0.077,pymatching,6b14c44e9591122b83ca5ad4270c390f117b5cab867eca497a5af5b93ce97f98,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":36}",
3072,1,0,0.079,pymatching,6b14c44e9591122b83ca5ad4270c390f117b5cab867eca497a5af5b93ce97f98,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":36}",
3072,0,0,0.08,pymatching,6b14c44e9591122b83ca5ad4270c390f117b5cab867eca497a5af5b93ce97f98,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":36}",
2048,0,0,0.059,pymatching,6b14c44e9591122b83ca5ad4270c390f117b5cab867eca497a5af5b93ce97f98,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":36}",
2048,0,0,0.058,pymatching,6b14c44e9591122b83ca5ad4270c390f117b5cab867eca497a5af5b93ce97f98,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":36}",
6144,0,0,0.118,pymatching,6b14c44e9591122b83ca5ad4270c390f117b5cab867eca497a5af5b93ce97f98,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":36}",
3072,0,0,0.078,pymatching,6b14c44e9591122b83ca5ad4270c390f117b5cab867eca497a5af5b93ce97f98,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":36}",
4096,0,0,0.096,pymatching,b214b7076bc5790aac9f3a60d4a0699973be84ef130d5e7574be2110e0bb877d,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":36}",
4096,0,0,0.096,pymatching,b214b7076bc5790aac9f3a60d4a0699973be84ef130d5e7574be2110e0bb877d,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":36}",
3072,0,0,0.079,pymatching,6b14c44e9591122b83ca5ad4270c390f117b5cab867eca497a5af5b93ce97f98,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":36}",
4096,0,0,0.097,pymatching,b214b7076bc5790aac9f3a60d4a0699973be84ef130d5e7574be2110e0bb877d,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":36}",
4096,0,0,0.096,pymatching,b214b7076bc5790aac9f3a60d4a0699973be84ef130d5e7574be2110e0bb877d,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":36}",
4096,0,0,0.097,pymatching,b214b7076bc5790aac9f3a60d4a0699973be84ef130d5e7574be2110e0bb877d,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":36}",
4096,0,0,0.097,pymatching,b214b7076bc5790aac9f3a60d4a0699973be84ef130d5e7574be2110e0bb877d,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":36}",
3072,0,0,0.079,pymatching,6b14c44e9591122b83ca5ad4270c390f117b5cab867eca497a5af5b93ce97f98,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":36}",
3072,0,0,0.088,pymatching,6b14c44e9591122b83ca5ad4270c390f117b5cab867eca497a5af5b93ce97f98,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":36}",
3072,0,0,0.088,pymatching,6b14c44e9591122b83ca5ad4270c390f117b5cab867eca497a5af5b93ce97f98,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":36}",
5120,0,0,0.119,pymatching,b214b7076bc5790aac9f3a60d4a0699973be84ef130d5e7574be2110e0bb877d,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":36}",
5120,0,0,0.12,pymatching,b214b7076bc5790aac9f3a60d4a0699973be84ef130d5e7574be2110e0bb877d,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":36}",
5120,0,0,0.129,pymatching,6b14c44e9591122b83ca5ad4270c390f117b5cab867eca497a5af5b93ce97f98,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":36}",
5120,0,0,0.12,pymatching,b214b7076bc5790aac9f3a60d4a0699973be84ef130d5e7574be2110e0bb877d,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":36}",
5120,0,0,0.12,pymatching,b214b7076bc5790aac9f3a60d4a0699973be84ef130d5e7574be2110e0bb877d,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":36}",
5120,0,0,0.12,pymatching,b214b7076bc5790aac9f3a60d4a0699973be84ef130d5e7574be2110e0bb877d,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":36}",
5120,0,0,0.121,pymatching,b214b7076bc5790aac9f3a60d4a0699973be84ef130d5e7574be2110e0bb877d,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000143,""r"":36}",
5120,0,0,0.13,pymatching,6b14c44e9591122b83ca5ad4270c390f117b5cab867eca497a5af5b93ce97f98,"{""b"":""X"",""c"":""heavy_hex"",""d"":9,""g"":""all"",""noise"":""uniform"",""p"":0.000171,""r"":36}",
