     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
8960,1,0,120.1,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
8928,4,0,120.3,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
9152,6,0,120.0,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
10080,2,0,120.3,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
13440,4,0,120.4,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
8960,2,0,120.3,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
8896,1,0,120.1,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
9088,2,0,120.1,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
10304,1,0,120.1,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
9280,3,0,120.7,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
9088,3,0,120.2,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
10144,1,0,120.0,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
10176,1,0,120.2,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
8896,2,0,120.1,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
8864,2,0,120.1,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
10432,2,0,120.3,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
10432,3,0,120.1,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
10240,4,0,120.2,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
8896,1,0,120.1,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
8896,2,0,120.1,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
9088,1,0,120.7,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
10432,2,0,120.1,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
9088,4,0,120.6,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
10240,4,0,120.0,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
10144,3,0,120.1,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
8896,6,0,120.4,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
10432,2,0,120.3,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
8832,6,0,120.3,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
10432,1,0,120.3,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
10272,1,0,120.3,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
8896,5,0,120.4,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
8960,3,0,120.3,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
10432,3,0,120.3,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
9088,1,0,120.6,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
9088,2,0,120.7,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
10208,3,0,120.1,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
10144,3,0,120.2,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
8896,2,0,120.2,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
8864,2,0,120.3,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
10432,2,0,120.4,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
10496,1,0,120.5,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
10240,5,0,120.0,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
8896,2,0,120.3,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
8960,2,0,120.7,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
10496,2,0,120.4,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
9088,2,0,120.5,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
9024,0,0,120.1,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
10272,4,0,120.3,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
10176,3,0,120.2,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
8896,4,0,120.3,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
8864,3,0,120.2,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
10432,1,0,120.3,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
10272,2,0,120.3,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
10496,4,0,120.5,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
8928,1,0,120.3,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
8960,1,0,120.1,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
10496,8,0,120.6,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
9088,7,0,120.5,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
9088,1,0,120.2,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
10272,2,0,120.3,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
10176,3,0,120.3,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
8896,0,0,120.1,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
8832,4,0,120.0,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
10432,5,0,120.1,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
10272,4,0,120.2,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
10496,3,0,120.5,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
8896,3,0,120.0,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
8960,4,0,120.1,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
9088,1,0,120.4,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
10496,3,0,120.7,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
9088,1,0,120.7,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
10272,5,0,120.3,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
10144,2,0,120.1,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
8896,1,0,120.0,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
8800,3,0,120.0,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
10432,5,0,120.5,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
10272,2,0,120.3,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
10496,3,0,120.6,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
8896,3,0,120.4,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
8960,2,0,120.4,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
10432,7,0,120.0,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
9088,2,0,120.7,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
9088,0,0,120.6,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
10272,1,0,120.1,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
10176,0,0,120.1,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
8928,2,0,120.4,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
8864,3,0,120.4,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
10496,1,0,120.6,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
10272,4,0,120.3,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
10496,1,0,120.4,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
8896,1,0,120.3,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
8960,3,0,120.2,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
10496,3,0,120.6,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
9088,3,0,120.5,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
9088,3,0,120.3,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
10240,1,0,120.0,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
10176,0,0,120.2,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
8896,2,0,120.0,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
8832,4,0,120.1,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
10432,5,0,120.2,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
10272,1,0,120.3,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
10496,6,0,120.7,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
8928,8,0,120.2,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
8960,2,0,120.4,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
10496,3,0,120.6,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
9088,2,0,120.5,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
9088,2,0,120.4,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
10240,1,0,120.0,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
10176,4,0,120.2,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
8896,1,0,120.3,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
8832,3,0,120.2,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
10432,3,0,120.1,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
10272,4,0,120.3,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
10496,3,0,120.7,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
8896,5,0,120.4,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
8960,3,0,120.5,pymatching,d100b60ab92f7a2dd5a814934478cb58c24a24ce99c69119e00f8ac625f61504,"{""b"":""X"",""c"":""dynamic"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":124}",
